input_shape_1,input_shape_2,input_shape_3,input_shape_4,bfloat8,bfloat16,float32,uint16,uint32,input_DRAM,input_L1,kernel_duration
4,25,64,256,2,0,1,32812
4,25,64,256,2,0,1,32782
4,25,64,256,2,0,1,34719
4,25,64,256,2,0,1,32494
4,25,64,256,1,1,0,32831
4,25,64,256,1,1,0,41400
4,25,64,256,1,1,0,47771
4,25,64,256,1,1,0,32839
4,25,64,256,1,0,1,33008
4,25,64,256,1,0,1,34438
4,25,64,256,1,0,1,33429
4,25,64,256,1,0,1,32652
4,25,64,256,5,1,0,32479
4,25,64,256,5,1,0,29706
4,25,64,256,5,1,0,29735
4,25,64,256,5,1,0,29634
4,25,64,256,5,0,1,29640
4,25,64,256,5,0,1,29492
4,25,64,256,5,0,1,29442
4,25,64,256,5,0,1,29264
4,25,64,256,4,1,0,29115
4,25,64,256,4,1,0,55413
4,25,64,256,4,1,0,55321
4,25,64,256,4,1,0,55396
4,25,64,256,4,0,1,55143
4,25,64,256,4,0,1,55267
4,25,64,256,4,0,1,55255
4,25,64,256,4,0,1,55152
4,25,64,256,3,1,0,55048
4,25,64,256,3,1,0,54506
4,25,64,256,3,1,0,54491
4,25,64,256,3,1,0,54303
4,25,64,256,3,0,1,54322
4,25,64,256,3,0,1,54441
4,25,64,256,3,0,1,54400
4,25,64,256,3,0,1,54384
4,33,128,352,2,1,0,54444
4,33,128,352,2,1,0,86024
4,33,128,352,2,1,0,85322
4,33,128,352,2,1,0,60154
4,33,128,352,2,0,1,60049
4,33,128,352,2,0,1,61236
4,33,128,352,2,0,1,65427
4,33,128,352,2,0,1,60176
4,33,128,352,1,1,0,60603
4,33,128,352,1,1,0,82978
4,33,128,352,1,1,0,85919
4,33,128,352,1,1,0,60040
4,33,128,352,1,0,1,60157
4,33,128,352,1,0,1,61144
4,33,128,352,1,0,1,61180
4,33,128,352,1,0,1,61006
4,33,128,352,5,1,0,60895
4,33,128,352,5,1,0,55307
4,33,128,352,5,1,0,55377
4,33,128,352,5,1,0,55060
4,33,128,352,5,0,1,55148
4,33,128,352,5,0,1,55289
4,33,128,352,5,0,1,55312
4,33,128,352,5,0,1,55093
4,33,128,352,4,1,0,55188
4,33,128,352,4,1,0,192873
4,33,128,352,4,1,0,192903
4,33,128,352,4,1,0,192476
4,33,128,352,4,0,1,192594
4,33,128,352,4,0,1,192798
4,33,128,352,4,0,1,192570
4,33,128,352,4,0,1,191867
4,33,128,352,3,1,0,191901
4,33,128,352,3,1,0,191183
4,33,128,352,3,1,0,191161
4,33,128,352,3,1,0,190854
4,33,128,352,3,0,1,190843
4,33,128,352,3,0,1,190926
4,33,128,352,3,0,1,190987
4,33,128,352,3,0,1,190583
1,25,320,96,2,1,0,190595
1,25,320,96,2,1,0,310962
1,25,320,96,2,1,0,314658
1,25,320,96,2,1,0,207836
1,25,320,96,2,0,1,207965
1,25,320,96,2,0,1,273919
1,25,320,96,2,0,1,266188
1,25,320,96,2,0,1,206793
1,25,320,96,1,1,0,206978
1,25,320,96,1,1,0,303649
1,25,320,96,1,1,0,314087
1,25,320,96,1,1,0,207810
1,25,320,96,1,0,1,208046
1,25,320,96,1,0,1,281489
1,25,320,96,1,0,1,285125
1,25,320,96,1,0,1,206657
1,25,320,96,5,1,0,206730
1,25,320,96,5,1,0,192926
1,25,320,96,5,1,0,192876
1,25,320,96,5,1,0,192619
1,25,320,96,5,0,1,192437
1,25,320,96,5,0,1,192990
1,25,320,96,5,0,1,192717
1,25,320,96,5,0,1,192091
1,25,320,96,4,1,0,191893
1,25,320,96,4,1,0,27642
1,25,320,96,4,1,0,27900
1,25,320,96,4,1,0,27658
1,25,320,96,4,0,1,27782
1,25,320,96,4,0,1,27676
1,25,320,96,4,0,1,27605
1,25,320,96,4,0,1,27442
1,25,320,96,3,1,0,27536
1,25,320,96,3,1,0,27258
1,25,320,96,3,1,0,27257
1,25,320,96,3,1,0,27114
1,25,320,96,3,0,1,27080
1,25,320,96,3,0,1,27221
1,25,320,96,3,0,1,27148
1,25,320,96,3,0,1,26983
1,25,256,224,2,1,0,27016
1,25,256,224,2,1,0,37302
1,25,256,224,2,1,0,44125
1,25,256,224,2,1,0,30536
1,25,256,224,2,0,1,30763
1,25,256,224,2,0,1,30667
1,25,256,224,2,0,1,31253
1,25,256,224,2,0,1,30744
1,25,256,224,1,1,0,30665
1,25,256,224,1,1,0,37823
1,25,256,224,1,1,0,38575
1,25,256,224,1,1,0,30371
1,25,256,224,1,0,1,30586
1,25,256,224,1,0,1,30871
1,25,256,224,1,0,1,30689
1,25,256,224,1,0,1,30418
1,25,256,224,5,1,0,30656
1,25,256,224,5,1,0,27910
1,25,256,224,5,1,0,27790
1,25,256,224,5,1,0,27560
1,25,256,224,5,0,1,27666
1,25,256,224,5,0,1,27751
1,25,256,224,5,0,1,27634
1,25,256,224,5,0,1,27548
1,25,256,224,4,1,0,27470
1,25,256,224,4,1,0,48245
1,25,256,224,4,1,0,47997
1,25,256,224,4,1,0,47778
1,25,256,224,4,0,1,47782
1,25,256,224,4,0,1,47743
1,25,256,224,4,0,1,47783
1,25,256,224,4,0,1,47615
1,25,256,224,3,1,0,47545
1,25,256,224,3,1,0,47252
1,25,256,224,3,1,0,47305
1,25,256,224,3,1,0,47080
1,25,256,224,3,0,1,47107
1,25,256,224,3,0,1,47126
1,25,256,224,3,0,1,47164
1,25,256,224,3,0,1,47004
3,17,64,320,2,1,0,47034
3,17,64,320,2,1,0,66346
3,17,64,320,2,1,0,78927
3,17,64,320,2,1,0,51983
3,17,64,320,2,0,1,52100
3,17,64,320,2,0,1,52219
3,17,64,320,2,0,1,52293
3,17,64,320,2,0,1,51699
3,17,64,320,1,1,0,51740
3,17,64,320,1,1,0,75621
3,17,64,320,1,1,0,71040
3,17,64,320,1,1,0,51876
3,17,64,320,1,0,1,52138
3,17,64,320,1,0,1,52012
3,17,64,320,1,0,1,52018
3,17,64,320,1,0,1,51732
3,17,64,320,5,1,0,51762
3,17,64,320,5,1,0,47953
3,17,64,320,5,1,0,48232
3,17,64,320,5,1,0,50563
3,17,64,320,5,0,1,47722
3,17,64,320,5,0,1,47801
3,17,64,320,5,0,1,48151
3,17,64,320,5,0,1,47561
3,17,64,320,4,1,0,47571
3,17,64,320,4,1,0,38041
3,17,64,320,4,1,0,37989
3,17,64,320,4,1,0,37721
3,17,64,320,4,0,1,37790
3,17,64,320,4,0,1,36646
3,17,64,320,4,0,1,36636
3,17,64,320,4,0,1,36301
3,17,64,320,3,1,0,36432
3,17,64,320,3,1,0,36873
3,17,64,320,3,1,0,36785
3,17,64,320,3,1,0,36570
3,17,64,320,3,0,1,36528
3,17,64,320,3,0,1,36184
3,17,64,320,3,0,1,36128
3,17,64,320,3,0,1,35923
4,17,320,224,2,1,0,35919
4,17,320,224,2,1,0,58160
4,17,320,224,2,1,0,55027
4,17,320,224,2,1,0,45603
4,17,320,224,2,0,1,45333
4,17,320,224,2,0,1,47081
4,17,320,224,2,0,1,50675
4,17,320,224,2,0,1,39764
4,17,320,224,1,1,0,39680
4,17,320,224,1,1,0,61908
4,17,320,224,1,1,0,56436
4,17,320,224,1,1,0,44645
4,17,320,224,1,0,1,45670
4,17,320,224,1,0,1,49983
4,17,320,224,1,0,1,51178
4,17,320,224,1,0,1,39635
4,17,320,224,5,1,0,39933
4,17,320,224,5,1,0,38102
4,17,320,224,5,1,0,37994
4,17,320,224,5,1,0,37720
4,17,320,224,5,0,1,37957
4,17,320,224,5,0,1,36786
4,17,320,224,5,0,1,36706
4,17,320,224,5,0,1,36330
4,17,320,224,4,1,0,36508
4,17,320,224,4,1,0,157579
4,17,320,224,4,1,0,157550
4,17,320,224,4,1,0,157259
4,17,320,224,4,0,1,157241
4,17,320,224,4,0,1,157518
4,17,320,224,4,0,1,157519
4,17,320,224,4,0,1,157061
4,17,320,224,3,1,0,157075
4,17,320,224,3,1,0,156455
4,17,320,224,3,1,0,156428
4,17,320,224,3,1,0,156190
4,17,320,224,3,0,1,156189
4,17,320,224,3,0,1,156357
4,17,320,224,3,0,1,156184
4,17,320,224,3,0,1,156023
6,53,480,288,2,1,0,156009
6,53,480,288,2,1,0,255887
6,53,480,288,2,1,0,257691
6,53,480,288,2,1,0,169262
6,53,480,288,2,0,1,169198
6,53,480,288,2,0,1,169348
6,53,480,288,2,0,1,169394
6,53,480,288,2,0,1,169091
6,53,480,288,1,1,0,169096
6,53,480,288,1,1,0,263226
6,53,480,288,1,1,0,251448
6,53,480,288,1,1,0,169088
6,53,480,288,1,0,1,169136
6,53,480,288,1,0,1,169354
6,53,480,288,1,0,1,169585
6,53,480,288,1,0,1,169087
6,53,480,288,5,1,0,169352
6,53,480,288,5,1,0,157696
6,53,480,288,5,1,0,157657
6,53,480,288,5,1,0,157231
6,53,480,288,5,0,1,157192
6,53,480,288,5,0,1,157496
6,53,480,288,5,0,1,157323
6,53,480,288,5,0,1,157104
6,53,480,288,4,1,0,157087
6,53,480,288,4,1,0,1402642
6,53,480,288,4,1,0,1402709
6,53,480,288,3,1,0,1396354
6,53,480,288,3,1,0,1396073
6,53,480,288,3,1,0,1395969
6,53,480,288,3,0,1,1395964
6,53,480,288,3,0,1,1395995
6,53,480,288,3,0,1,1396014
4,41,448,256,2,1,0,2295265
4,41,448,256,2,1,0,2304895
4,41,448,256,1,1,0,2306557
4,41,448,256,1,1,0,2270370
4,41,448,256,5,1,0,1402563
4,41,448,256,5,1,0,1402656
4,41,448,256,4,1,0,603360
4,41,448,256,4,1,0,603615
4,41,448,256,4,1,0,602250
4,41,448,256,4,0,1,602241
4,41,448,256,4,0,1,602807
4,41,448,256,4,0,1,602741
4,41,448,256,4,0,1,601519
4,41,448,256,3,1,0,601372
4,41,448,256,3,1,0,599106
4,41,448,256,3,1,0,599103
4,41,448,256,3,1,0,598473
4,41,448,256,3,0,1,598682
4,41,448,256,3,0,1,598837
4,41,448,256,3,0,1,598732
4,41,448,256,3,0,1,598053
4,25,288,320,2,1,0,597962
4,25,288,320,2,1,0,990402
4,25,288,320,2,1,0,994522
4,25,288,320,2,1,0,647354
4,25,288,320,2,0,1,647760
4,25,288,320,2,0,1,916215
4,25,288,320,2,0,1,819239
4,25,288,320,1,1,0,966540
4,25,288,320,1,1,0,985387
4,25,288,320,1,1,0,647426
4,25,288,320,1,0,1,647709
4,25,288,320,1,0,1,877496
4,25,288,320,1,0,1,881537
4,25,288,320,5,1,0,603387
4,25,288,320,5,1,0,603194
4,25,288,320,5,1,0,602275
4,25,288,320,5,0,1,602206
4,25,288,320,5,0,1,602967
4,25,288,320,5,0,1,602863
4,25,288,320,5,0,1,601439
4,25,288,320,4,1,0,601361
4,25,288,320,4,1,0,296249
4,25,288,320,4,1,0,296257
4,25,288,320,4,1,0,295949
4,25,288,320,4,0,1,296052
4,25,288,320,4,0,1,295973
4,25,288,320,4,0,1,296032
4,25,288,320,4,0,1,296095
4,25,288,320,3,1,0,295877
4,25,288,320,3,1,0,294521
4,25,288,320,3,1,0,294443
4,25,288,320,3,1,0,294286
4,25,288,320,3,0,1,294374
4,25,288,320,3,0,1,294441
4,25,288,320,3,0,1,294434
4,25,288,320,3,0,1,294236
2,1,192,384,2,1,0,294237
2,1,192,384,2,1,0,486338
2,1,192,384,2,1,0,481814
2,1,192,384,2,1,0,318060
2,1,192,384,2,0,1,318118
2,1,192,384,2,0,1,318701
2,1,192,384,2,0,1,324802
2,1,192,384,2,0,1,318304
2,1,192,384,1,1,0,318378
2,1,192,384,1,1,0,479054
2,1,192,384,1,1,0,473532
2,1,192,384,1,1,0,318090
2,1,192,384,1,0,1,318026
2,1,192,384,1,0,1,318306
2,1,192,384,1,0,1,317992
2,1,192,384,1,0,1,318490
2,1,192,384,5,1,0,318534
2,1,192,384,5,1,0,296223
2,1,192,384,5,1,0,296136
2,1,192,384,5,1,0,296166
2,1,192,384,5,0,1,296038
2,1,192,384,5,0,1,296045
2,1,192,384,5,0,1,296160
2,1,192,384,5,0,1,295898
2,1,192,384,4,1,0,296066
2,1,192,384,4,1,0,7941
2,1,192,384,4,1,0,7999
2,1,192,384,4,1,0,7690
2,1,192,384,4,0,1,7778
2,1,192,384,4,0,1,7523
2,1,192,384,4,0,1,7588
2,1,192,384,4,0,1,7063
2,1,192,384,3,1,0,7207
2,1,192,384,3,1,0,7319
2,1,192,384,3,1,0,7349
2,1,192,384,3,1,0,7134
2,1,192,384,3,0,1,7116
2,1,192,384,3,0,1,7113
2,1,192,384,3,0,1,7133
2,1,192,384,3,0,1,6907
6,41,448,192,2,1,0,6913
6,41,448,192,2,1,0,10080
6,41,448,192,2,1,0,10038
6,41,448,192,2,1,0,9576
6,41,448,192,2,0,1,9606
6,41,448,192,2,0,1,9806
6,41,448,192,2,0,1,9378
6,41,448,192,2,0,1,8244
6,41,448,192,1,1,0,8178
6,41,448,192,1,1,0,9971
6,41,448,192,1,1,0,9895
6,41,448,192,1,1,0,9845
6,41,448,192,1,0,1,9663
6,41,448,192,1,0,1,9561
6,41,448,192,1,0,1,9414
6,41,448,192,1,0,1,8362
6,41,448,192,5,1,0,8319
6,41,448,192,5,1,0,7930
6,41,448,192,5,1,0,8043
6,41,448,192,5,1,0,7721
6,41,448,192,5,0,1,7691
6,41,448,192,5,0,1,7495
6,41,448,192,5,0,1,7435
6,41,448,192,5,0,1,7166
6,41,448,192,4,1,0,7130
6,41,448,192,4,1,0,681141
6,41,448,192,4,1,0,676802
6,41,448,192,4,1,0,676536
6,41,448,192,4,0,1,676503
6,41,448,192,4,0,1,676604
6,41,448,192,4,0,1,676583
6,41,448,192,3,1,0,673088
6,41,448,192,3,1,0,673112
6,41,448,192,3,1,0,672891
6,41,448,192,3,0,1,672845
6,41,448,192,3,0,1,672844
6,41,448,192,3,0,1,672886
6,41,448,192,3,0,1,672277
1,17,448,160,2,1,0,672322
1,17,448,160,2,1,0,1124171
1,17,448,160,2,1,0,1091684
1,17,448,160,1,1,0,1133682
1,17,448,160,1,1,0,1109647
1,17,448,160,5,1,0,676744
1,17,448,160,5,1,0,676783
1,17,448,160,5,1,0,676581
1,17,448,160,5,0,1,676508
1,17,448,160,5,0,1,676436
1,17,448,160,5,0,1,676616
1,17,448,160,4,1,0,42641
1,17,448,160,4,1,0,42618
1,17,448,160,4,1,0,42510
1,17,448,160,4,0,1,42514
1,17,448,160,4,0,1,42322
1,17,448,160,4,0,1,42241
1,17,448,160,4,0,1,42006
1,17,448,160,3,1,0,41925
1,17,448,160,3,1,0,41929
1,17,448,160,3,1,0,41853
1,17,448,160,3,1,0,41710
1,17,448,160,3,0,1,41709
1,17,448,160,3,0,1,41671
1,17,448,160,3,0,1,41703
1,17,448,160,3,0,1,41503
5,17,448,224,2,1,0,41491
5,17,448,224,2,1,0,66080
5,17,448,224,2,1,0,65035
5,17,448,224,2,1,0,46847
5,17,448,224,2,0,1,47131
5,17,448,224,2,0,1,54171
5,17,448,224,2,0,1,52439
5,17,448,224,2,0,1,46074
5,17,448,224,1,1,0,46069
5,17,448,224,1,1,0,61210
5,17,448,224,1,1,0,66174
5,17,448,224,1,1,0,46840
5,17,448,224,1,0,1,46860
5,17,448,224,1,0,1,48631
5,17,448,224,1,0,1,48427
5,17,448,224,1,0,1,45799
5,17,448,224,5,1,0,45848
5,17,448,224,5,1,0,42590
5,17,448,224,5,1,0,42563
5,17,448,224,5,1,0,42357
5,17,448,224,5,0,1,42515
5,17,448,224,5,0,1,42193
5,17,448,224,5,0,1,42236
5,17,448,224,5,0,1,41917
5,17,448,224,4,1,0,42020
5,17,448,224,4,1,0,274365
5,17,448,224,4,1,0,274365
5,17,448,224,4,1,0,274154
5,17,448,224,4,0,1,274140
5,17,448,224,4,0,1,274212
5,17,448,224,4,0,1,274143
5,17,448,224,4,0,1,273879
5,17,448,224,3,1,0,273911
5,17,448,224,3,1,0,272809
5,17,448,224,3,1,0,272817
5,17,448,224,3,1,0,272542
5,17,448,224,3,0,1,272478
5,17,448,224,3,0,1,272654
5,17,448,224,3,0,1,272772
5,17,448,224,3,0,1,272365
5,37,384,384,2,1,0,272363
5,37,384,384,2,1,0,434641
5,37,384,384,2,1,0,458511
5,37,384,384,2,1,0,294569
5,37,384,384,2,0,1,294533
5,37,384,384,2,0,1,294533
5,37,384,384,2,0,1,294455
5,37,384,384,2,0,1,294358
5,37,384,384,1,1,0,294265
5,37,384,384,1,1,0,426669
5,37,384,384,1,1,0,433018
5,37,384,384,1,1,0,294574
5,37,384,384,1,0,1,294508
5,37,384,384,1,0,1,294377
5,37,384,384,1,0,1,294325
5,37,384,384,1,0,1,294141
5,37,384,384,5,1,0,294395
5,37,384,384,5,1,0,274362
5,37,384,384,5,1,0,274571
5,37,384,384,5,1,0,274144
5,37,384,384,5,0,1,274218
5,37,384,384,5,0,1,274161
5,37,384,384,5,0,1,274143
5,37,384,384,5,0,1,273807
5,37,384,384,4,1,0,273883
5,37,384,384,4,1,0,872220
5,37,384,384,4,1,0,872277
5,37,384,384,4,1,0,871813
5,37,384,384,4,0,1,872000
5,37,384,384,4,0,1,872202
5,37,384,384,4,0,1,872111
5,37,384,384,3,1,0,867493
5,37,384,384,3,1,0,867559
5,37,384,384,3,1,0,867419
5,37,384,384,3,0,1,867276
5,37,384,384,3,0,1,867420
5,37,384,384,3,0,1,867437
5,37,384,384,3,0,1,867101
4,9,416,64,2,1,0,867131
4,9,416,64,2,1,0,1462142
4,9,416,64,2,1,0,1425298
4,9,416,64,1,1,0,1421051
4,9,416,64,1,1,0,1423584
4,9,416,64,5,1,0,872233
4,9,416,64,5,1,0,872211
4,9,416,64,5,1,0,871838
4,9,416,64,5,0,1,871966
4,9,416,64,5,0,1,872207
4,9,416,64,5,0,1,872410
4,9,416,64,4,1,0,33204
4,9,416,64,4,1,0,33240
4,9,416,64,4,1,0,33070
4,9,416,64,4,0,1,33184
4,9,416,64,4,0,1,33076
4,9,416,64,4,0,1,33064
4,9,416,64,4,0,1,32802
4,9,416,64,3,1,0,32817
4,9,416,64,3,1,0,32630
4,9,416,64,3,1,0,32684
4,9,416,64,3,1,0,32495
4,9,416,64,3,0,1,32495
4,9,416,64,3,0,1,32547
4,9,416,64,3,0,1,32525
4,9,416,64,3,0,1,32411
5,5,64,128,2,1,0,32404
5,5,64,128,2,1,0,51464
5,5,64,128,2,1,0,51458
5,5,64,128,2,1,0,36424
5,5,64,128,2,0,1,36598
5,5,64,128,2,0,1,35944
5,5,64,128,2,0,1,35895
5,5,64,128,2,0,1,36095
5,5,64,128,1,1,0,35810
5,5,64,128,1,1,0,50849
5,5,64,128,1,1,0,51803
5,5,64,128,1,1,0,36578
5,5,64,128,1,0,1,36577
5,5,64,128,1,0,1,35820
5,5,64,128,1,0,1,36057
5,5,64,128,1,0,1,35949
5,5,64,128,5,1,0,35736
5,5,64,128,5,1,0,33327
5,5,64,128,5,1,0,33229
5,5,64,128,5,1,0,32981
5,5,64,128,5,0,1,33057
5,5,64,128,5,0,1,32934
5,5,64,128,5,0,1,32988
5,5,64,128,5,0,1,32865
5,5,64,128,4,1,0,32784
5,5,64,128,4,1,0,10148
5,5,64,128,4,1,0,10155
5,5,64,128,4,1,0,9782
5,5,64,128,4,0,1,10129
5,5,64,128,4,0,1,9989
5,5,64,128,4,0,1,9914
5,5,64,128,4,0,1,9213
5,5,64,128,3,1,0,9079
5,5,64,128,3,1,0,9237
5,5,64,128,3,1,0,9301
5,5,64,128,3,1,0,9071
5,5,64,128,3,0,1,9033
5,5,64,128,3,0,1,9048
5,5,64,128,3,0,1,9126
5,5,64,128,3,0,1,8774
2,5,160,32,2,1,0,8776
2,5,160,32,2,1,0,13612
2,5,160,32,2,1,0,12550
2,5,160,32,2,1,0,12155
2,5,160,32,2,0,1,11763
2,5,160,32,2,0,1,13741
2,5,160,32,2,0,1,13404
2,5,160,32,2,0,1,10935
2,5,160,32,1,1,0,10648
2,5,160,32,1,1,0,13014
2,5,160,32,1,1,0,12660
2,5,160,32,1,1,0,11796
2,5,160,32,1,0,1,11849
2,5,160,32,1,0,1,13176
2,5,160,32,1,0,1,12885
2,5,160,32,1,0,1,10982
2,5,160,32,5,1,0,10689
2,5,160,32,5,1,0,10220
2,5,160,32,5,1,0,10158
2,5,160,32,5,1,0,9865
2,5,160,32,5,0,1,9817
2,5,160,32,5,0,1,9929
2,5,160,32,5,0,1,10085
2,5,160,32,5,0,1,9069
2,5,160,32,4,1,0,9028
2,5,160,32,4,1,0,4198
2,5,160,32,4,1,0,4027
2,5,160,32,4,1,0,3876
2,5,160,32,4,0,1,3781
2,5,160,32,4,0,1,3952
2,5,160,32,4,0,1,4173
2,5,160,32,4,0,1,3850
2,5,160,32,3,1,0,3887
2,5,160,32,3,1,0,3659
2,5,160,32,3,1,0,3758
2,5,160,32,3,1,0,3481
2,5,160,32,3,0,1,3477
2,5,160,32,3,0,1,3573
2,5,160,32,3,0,1,3508
2,5,160,32,3,0,1,3336
4,41,448,96,2,1,0,3340
4,41,448,96,2,1,0,5293
4,41,448,96,2,1,0,5474
4,41,448,96,2,1,0,4682
4,41,448,96,2,0,1,4660
4,41,448,96,2,0,1,5176
4,41,448,96,2,0,1,4945
4,41,448,96,2,0,1,4596
4,41,448,96,1,1,0,4679
4,41,448,96,1,1,0,5139
4,41,448,96,1,1,0,5581
4,41,448,96,1,1,0,4694
4,41,448,96,1,0,1,4724
4,41,448,96,1,0,1,5158
4,41,448,96,1,0,1,5388
4,41,448,96,1,0,1,4482
4,41,448,96,5,1,0,4556
4,41,448,96,5,1,0,4042
4,41,448,96,5,1,0,4120
4,41,448,96,5,1,0,3795
4,41,448,96,5,0,1,3896
4,41,448,96,5,0,1,4094
4,41,448,96,5,0,1,3953
4,41,448,96,5,0,1,3843
4,41,448,96,4,1,0,3774
4,41,448,96,4,1,0,227716
4,41,448,96,4,1,0,227680
4,41,448,96,4,1,0,227194
4,41,448,96,4,0,1,227220
4,41,448,96,4,0,1,227356
4,41,448,96,4,0,1,227368
4,41,448,96,4,0,1,226512
4,41,448,96,3,1,0,226496
4,41,448,96,3,1,0,225852
4,41,448,96,3,1,0,225967
4,41,448,96,3,1,0,225618
4,41,448,96,3,0,1,225656
4,41,448,96,3,0,1,225575
4,41,448,96,3,0,1,225701
4,41,448,96,3,0,1,225187
2,57,192,288,2,1,0,225125
2,57,192,288,2,1,0,380621
2,57,192,288,2,1,0,365992
2,57,192,288,2,1,0,245055
2,57,192,288,2,0,1,244995
2,57,192,288,2,0,1,294548
2,57,192,288,2,0,1,308968
2,57,192,288,2,0,1,243856
2,57,192,288,1,1,0,243639
2,57,192,288,1,1,0,378354
2,57,192,288,1,1,0,380487
2,57,192,288,1,1,0,245042
2,57,192,288,1,0,1,244894
2,57,192,288,1,0,1,313895
2,57,192,288,1,0,1,331623
2,57,192,288,1,0,1,243585
2,57,192,288,5,1,0,243685
2,57,192,288,5,1,0,227643
2,57,192,288,5,1,0,227582
2,57,192,288,5,1,0,227299
2,57,192,288,5,0,1,232336
2,57,192,288,5,0,1,227323
2,57,192,288,5,0,1,227462
2,57,192,288,5,0,1,226542
2,57,192,288,4,1,0,226540
2,57,192,288,4,1,0,203369
2,57,192,288,4,1,0,203788
2,57,192,288,4,1,0,203021
2,57,192,288,4,0,1,203015
2,57,192,288,4,0,1,203313
2,57,192,288,4,0,1,203298
2,57,192,288,4,0,1,202963
2,57,192,288,3,1,0,202753
2,57,192,288,3,1,0,201847
2,57,192,288,3,1,0,201984
2,57,192,288,3,1,0,201673
2,57,192,288,3,0,1,201604
2,57,192,288,3,0,1,201797
2,57,192,288,3,0,1,201789
2,57,192,288,3,0,1,201556
4,5,320,64,2,1,0,201516
4,5,320,64,2,1,0,338031
4,5,320,64,2,1,0,342372
4,5,320,64,2,1,0,218671
4,5,320,64,2,0,1,218405
4,5,320,64,2,0,1,223585
4,5,320,64,2,0,1,238902
4,5,320,64,2,0,1,218070
4,5,320,64,1,1,0,218078
4,5,320,64,1,1,0,336078
4,5,320,64,1,1,0,348028
4,5,320,64,1,1,0,218463
4,5,320,64,1,0,1,218377
4,5,320,64,1,0,1,238380
4,5,320,64,1,0,1,238421
4,5,320,64,1,0,1,217923
4,5,320,64,5,1,0,218186
4,5,320,64,5,1,0,203578
4,5,320,64,5,1,0,203465
4,5,320,64,5,1,0,208872
4,5,320,64,5,0,1,202925
4,5,320,64,5,0,1,203182
4,5,320,64,5,0,1,203243
4,5,320,64,5,0,1,202779
4,5,320,64,4,1,0,202736
4,5,320,64,4,1,0,16764
4,5,320,64,4,1,0,16808
4,5,320,64,4,1,0,16545
4,5,320,64,4,0,1,16529
4,5,320,64,4,0,1,16474
4,5,320,64,4,0,1,16545
4,5,320,64,4,0,1,16332
4,5,320,64,3,1,0,16364
4,5,320,64,3,1,0,16426
4,5,320,64,3,1,0,16324
4,5,320,64,3,1,0,16209
4,5,320,64,3,0,1,16287
4,5,320,64,3,0,1,16279
4,5,320,64,3,0,1,16242
4,5,320,64,3,0,1,16073
6,9,384,224,2,1,0,16110
6,9,384,224,2,1,0,20642
6,9,384,224,2,1,0,18980
6,9,384,224,2,1,0,18527
6,9,384,224,2,0,1,18537
6,9,384,224,2,0,1,18567
6,9,384,224,2,0,1,18645
6,9,384,224,2,0,1,18048
6,9,384,224,1,1,0,18226
6,9,384,224,1,1,0,19148
6,9,384,224,1,1,0,19258
6,9,384,224,1,1,0,18608
6,9,384,224,1,0,1,18695
6,9,384,224,1,0,1,18267
6,9,384,224,1,0,1,18259
6,9,384,224,1,0,1,18160
6,9,384,224,5,1,0,18469
6,9,384,224,5,1,0,16671
6,9,384,224,5,1,0,16749
6,9,384,224,5,1,0,16585
6,9,384,224,5,0,1,16551
6,9,384,224,5,0,1,16571
6,9,384,224,5,0,1,16538
6,9,384,224,5,0,1,16325
6,9,384,224,4,1,0,16400
6,9,384,224,4,1,0,150853
6,9,384,224,4,1,0,150965
6,9,384,224,4,1,0,150618
6,9,384,224,4,0,1,150612
6,9,384,224,4,0,1,150627
6,9,384,224,4,0,1,150561
6,9,384,224,4,0,1,149747
6,9,384,224,3,1,0,149818
6,9,384,224,3,1,0,149660
6,9,384,224,3,1,0,149558
6,9,384,224,3,1,0,149218
6,9,384,224,3,0,1,149281
6,9,384,224,3,0,1,149251
6,9,384,224,3,0,1,149270
6,9,384,224,3,0,1,148818
2,37,288,480,2,1,0,148764
2,37,288,480,2,1,0,251211
2,37,288,480,2,1,0,265613
2,37,288,480,2,1,0,162997
2,37,288,480,2,0,1,162744
2,37,288,480,2,0,1,204878
2,37,288,480,2,0,1,210501
2,37,288,480,2,0,1,161299
2,37,288,480,1,1,0,161265
2,37,288,480,1,1,0,258760
2,37,288,480,1,1,0,250628
2,37,288,480,1,1,0,162860
2,37,288,480,1,0,1,163003
2,37,288,480,1,0,1,221840
2,37,288,480,1,0,1,213151
2,37,288,480,1,0,1,161391
2,37,288,480,5,1,0,161347
2,37,288,480,5,1,0,150852
2,37,288,480,5,1,0,150909
2,37,288,480,5,1,0,150643
2,37,288,480,5,0,1,150585
2,37,288,480,5,0,1,150625
2,37,288,480,5,0,1,150725
2,37,288,480,5,0,1,149780
2,37,288,480,4,1,0,149827
2,37,288,480,4,1,0,329093
2,37,288,480,4,1,0,329052
2,37,288,480,4,1,0,328771
2,37,288,480,4,0,1,328787
2,37,288,480,4,0,1,328903
2,37,288,480,4,0,1,328826
2,37,288,480,4,0,1,328622
2,37,288,480,3,1,0,328597
2,37,288,480,3,1,0,327198
2,37,288,480,3,1,0,327315
2,37,288,480,3,1,0,326991
2,37,288,480,3,0,1,327027
2,37,288,480,3,0,1,327174
2,37,288,480,3,0,1,327193
2,37,288,480,3,0,1,326891
5,53,448,256,2,1,0,326895
5,53,448,256,2,1,0,528466
5,53,448,256,2,1,0,525566
5,53,448,256,2,1,0,353028
